repr_time,n_stations,stations,drop_mean,drop_max,A_complex_mean,A_complex_max
2024-07-07 17:18:00,1,NEWK,3.956536730896019,3.956536730896019,6.332352621556077,6.332352621556077
2024-07-08 13:48:00,4,"AATB,DOMC,INVK,NEWK",5.266415033414018,8.591938066305223,3.9820086533568677,5.416324076040958
2024-07-09 07:54:00,2,"DOMC,JUNG1",5.138404497687161,7.655795257160571,3.460309348950857,4.032466216755475
2024-07-10 08:42:00,1,MXCO,2.9893105516600578,2.9893105516600578,5.097425269048249,5.097425269048249
2024-07-11 03:04:00,3,"APTY,INVK,OULU",4.336215983149571,5.62669040715158,4.507888177245314,4.803650122982216
2024-07-11 20:50:00,1,NEWK,5.296071482303089,5.296071482303089,6.558599409764868,6.558599409764868
2024-07-13 02:06:00,3,"DOMC,KERG,NEWK",5.455571357262067,7.587078752985361,3.9312618401946238,4.5107291729339565
2024-07-14 00:08:00,1,AATB,2.821984358387555,2.821984358387555,5.009665623568608,5.009665623568608
2024-07-14 17:10:00,1,JUNG1,2.9648922704293375,2.9648922704293375,4.858929854669949,4.858929854669949
2024-07-15 05:46:00,1,NEWK,4.589917231000745,4.589917231000745,4.552968794742894,4.552968794742894
2024-07-17 01:42:00,6,"AATB,DOMC,INVK,JUNG1,LMKS,NEWK",3.897014876052647,8.135174672455602,5.010491092838532,9.32165715664682
2024-07-17 18:44:00,2,"AATB,INVK",3.239389329305089,3.608402666058479,4.400427089942256,6.392002057320751
2024-07-18 07:46:00,1,NEWK,4.580772498579297,4.580772498579297,4.199307552888008,4.199307552888008
2024-07-19 04:36:00,1,APTY,3.291315932081161,3.291315932081161,5.1403866286168425,5.1403866286168425
2024-07-19 20:58:00,2,"INVK,JUNG1",3.7345463628718085,3.9642554136603643,4.252611999163718,4.64314075227577
2024-07-20 10:10:00,1,AATB,3.1125790322183464,3.1203715169532473,5.7107279968928815,5.784175721322729
2024-07-21 01:37:00,2,"KERG,MXCO",3.6987696058489137,3.9679990270828407,4.081305576910107,4.286377110498178
2024-07-22 09:26:00,2,"INVK,LMKS",3.3313765669050266,3.798229693145463,3.820222648650486,4.085917959790838
2024-07-23 19:30:00,3,"AATB,JUNG1,NEWK",4.816558286197209,7.881890225209216,4.813599545222893,6.5576746248544975
2024-07-24 07:54:00,1,INVK,3.756924860308752,3.756924860308752,3.4883228601911243,3.4883228601911243
2024-07-26 04:19:00,2,"AATB,JUNG1",3.092774314857347,4.289138689584748,6.726650238846963,7.427985279456687
2024-07-27 04:12:00,1,NEWK,5.266105944281788,5.3530475335100665,4.199573003713043,4.465350662913606
2024-07-27 18:46:00,1,INVK,2.9942359545950903,2.9942359545950903,3.8665502691807703,3.8665502691807703
2024-07-28 14:02:00,3,"DOMC,KERG,LMKS",5.038177657443419,8.753014438129387,3.9491386905032377,4.232128624671764
2024-07-29 11:42:00,1,NEWK,5.537339739324957,5.537339739324957,4.151878695727821,4.151878695727821
2024-07-30 03:44:00,4,"AATB,INVK,JUNG1,NEWK",3.4667746267181725,4.130845280982072,4.943506340801661,5.604819030915911
2024-07-30 19:50:00,1,KERG,4.39363283427282,4.39363283427282,4.920093020900467,4.920093020900467
2024-08-01 03:28:00,5,"AATB,INVK,KERG,LMKS,NEWK",4.1599744770396745,5.319139178159256,4.272479379120852,5.1713672254403855
2024-08-02 02:00:00,2,"AATB,NEWK",3.2053668788653273,3.869892478351547,5.066042767021932,5.480295075104468
2024-08-03 00:48:00,3,"INVK,KERG,MXCO",3.1185169212552935,3.552756850542389,4.318657250977012,4.972149895073125
2024-08-04 06:32:00,3,"KERG,NEWK,OULU",3.861117579726066,5.062754504935862,4.267531261194977,5.25693980259902
2024-08-07 08:40:00,4,"AATB,DOMC,INVK,NEWK",5.097834530356119,8.732181036863253,4.337930019573034,6.52279387222743
2024-08-08 04:24:00,1,KERG,3.6049007824951333,3.855703155434895,4.5194835525883565,5.348045392666621
2024-08-09 00:36:00,3,"AATB,JUNG1,NEWK",4.073143199850009,5.179704648527881,4.5142292431098605,5.913088633430637
2024-08-09 22:40:00,2,"KERG,LMKS",3.106111022649097,3.265213832960806,4.438140530795881,4.56260599448641
2024-08-11 07:04:00,2,"INVK,MXCO",4.486633512347082,5.529442980988048,4.825734026928764,5.447245894824322
2024-08-11 22:30:00,5,"APTY,INVK,JUNG1,KERG,NEWK",4.799643783779722,5.679123292152957,4.376984657266099,5.12986840560241
2024-08-12 18:24:00,1,DOMC,9.571850087036736,9.571850087036736,3.586525474372768,3.586525474372768
2024-08-13 23:32:00,4,"APTY,INVK,KERG,NEWK",3.8678484566563314,4.648325302313747,4.791701924773628,5.151108784434579
2024-08-15 06:24:00,2,"DOMC,KERG",5.878486665582325,10.11223908341662,4.204972141500522,4.664005267984143
2024-08-15 21:00:00,5,"AATB,APTY,JUNG1,KERG,OULU",3.577165783006353,5.286177142256329,4.26548628035153,4.809111671512419
2024-08-17 10:01:00,2,"AATB,NEWK",3.1721437385812052,3.9664571094114205,4.890811606707535,5.1368105373179755
2024-08-17 23:24:00,3,"AATB,APTY,JUNG1",3.6552163631527748,4.307059958706676,4.48419411629063,5.233163458933453
2024-08-18 16:52:00,2,"MXCO,NEWK",4.393829280900051,5.1581574881696515,4.015602092150373,4.021807809059845
2024-08-19 20:35:00,3,"AATB,MXCO,NEWK",3.655939833049083,4.579797340129777,4.300833132637368,5.042293958316021
2024-08-20 10:48:00,1,INVK,2.8433903471543256,2.897648549597884,3.9215905770078696,4.330261053075798
2024-08-21 06:06:00,2,"AATB,MXCO",3.0591603655555155,3.364216133192092,4.960722703669729,5.099918117499348
2024-08-21 18:12:00,1,INVK,3.3292473822490574,3.3292473822490574,4.0001971381054,4.0001971381054
2024-08-23 01:54:00,6,"AATB,INVK,KERG,LMKS,MXCO,NEWK",3.771255195093703,4.70540906629326,4.447757372571783,5.270519318860709
2024-08-25 05:54:00,2,"INVK,OULU",4.55816523795984,5.967988757822814,4.830455081029004,4.833390129584549
2024-08-25 19:30:00,1,AATB,2.8426254672036,3.1095676314068066,5.474592323334079,5.942240806696011
2024-08-28 03:46:00,3,"DOMC,INVK,LMKS",5.930531527218054,10.327142042753419,3.603461764460718,3.925288920913886
2024-08-30 06:18:00,2,"INVK,NEWK",4.447291019722926,5.915570744929934,4.290755148556223,4.340589771086301
2024-08-31 23:44:00,7,"APTY,DOMC,INVK,JUNG1,KERG,MXCO,NEWK",4.536141321839062,9.267327679165323,4.414971767335613,5.547391333332003
2024-09-02 05:42:00,1,NEWK,4.37913851028227,4.37913851028227,4.66066991167627,4.66066991167627
2024-09-03 04:20:00,5,"APTY,DOMC,JUNG1,MXCO,OULU",4.717240724037871,7.859314935455089,4.06804355782289,5.11494040691587
2024-09-04 22:47:00,7,"AATB,APTY,INVK,JUNG1,KERG,NEWK,OULU",3.9902562382249536,5.975585610026825,4.810921334238475,6.648508850233994
2024-09-05 19:12:00,2,"AATB,INVK",3.9366631711521776,4.3265187668331375,5.0298198900542435,5.887537184926852
2024-09-07 10:48:00,6,"AATB,APTY,DOMC,INVK,LMKS,NEWK",4.153780490905345,7.750448421719528,4.094538388203748,4.873966776275732
2024-09-08 01:00:00,4,"JUNG1,KERG,MXCO,NEWK",3.3852010436076654,4.542003319647449,4.064297840684894,4.65526092153314
2024-09-10 00:22:00,5,"AATB,DOMC,INVK,KERG,NEWK",4.468995153907087,8.684463274730781,4.325724213937377,4.998208268728431
2024-09-11 22:24:00,4,"AATB,KERG,LMKS,NEWK",2.9183589451996097,4.36651461257126,4.551129683677972,6.067132055256051
2024-09-13 05:28:00,5,"AATB,DOMC,INVK,NEWK,OULU",5.330836731593898,8.765589277862357,4.255031568287792,5.337270168102623
2024-09-13 20:28:00,2,"DOMC,KERG",6.029723748672707,7.469283591604888,3.623712767976632,3.7183594082879328
2024-09-14 17:10:00,3,"AATB,INVK,KERG",2.824758058506786,3.2704708144769796,4.598429471054969,5.121861487589295
2024-09-16 01:16:00,4,"AATB,DOMC,INVK,KERG",5.187163438649319,8.485976199808452,3.977345260603595,5.9824807322882805
2024-09-17 13:54:00,5,"AATB,APTY,DOMC,INVK,MXCO",5.077500104864386,11.366933219977732,4.580567908493674,5.471722710427249
2024-09-18 17:10:00,2,"INVK,NEWK",3.568459108743257,5.811036875970284,4.433266648979088,5.608072957465585
2024-09-19 13:10:00,4,"DOMC,INVK,KERG,OULU",5.700719373520024,8.160552956799235,4.358685855090259,6.487481567968952
2024-09-21 00:26:00,1,NEWK,5.526791871752684,5.57275184210109,5.357731518329619,5.775291294736742
2024-09-21 20:12:00,2,"DOMC,KERG",6.047045291850075,8.004374560400707,4.242133722285632,5.026193521595519
2024-09-22 12:24:00,1,INVK,3.5918053631309013,3.610271174244974,4.199233307563374,4.534142017398516
2024-09-23 03:00:00,2,"NEWK,OULU",4.490637854547343,4.9800758321427105,4.243311898109156,4.9978481257021246
2024-09-23 22:26:00,2,"INVK,KERG",3.1580048267938228,3.8327097410164703,4.162083201768657,4.772095112634216
2024-09-26 03:32:00,5,"APTY,INVK,JUNG1,NEWK,OULU",4.274672266220649,5.884580199228602,4.392956591610301,5.7270999557530695
2024-09-27 03:20:00,3,"AATB,KERG,OULU",3.249601757780315,3.894526642582283,4.658760770127625,5.900126471301561
2024-09-28 13:34:00,4,"DOMC,INVK,KERG,MXCO",4.369835146531068,10.541500657699295,4.820242216013517,6.7141385313064
2024-09-29 08:52:00,4,"AATB,INVK,NEWK,OULU",4.332253814681785,5.149794333462549,4.429082493551257,5.839985098559477
2024-09-29 23:20:00,3,"AATB,APTY,LMKS",3.021435719295061,3.138629757609985,4.78222524207791,5.948050227716345
2024-10-01 06:34:00,3,"DOMC,NEWK,OULU",5.801501654834479,7.888782033240153,4.3887632780715276,5.236516225386827
2024-10-02 00:40:00,3,"AATB,LMKS,NEWK",3.779118700371951,5.15504457401515,4.135260601056076,5.195922766754312
2024-10-02 22:35:00,2,"DOMC,INVK",4.955092816694811,7.07519144381232,3.714867555282058,4.17706660809661
2024-10-03 22:40:00,4,"DOMC,INVK,KERG,LMKS",5.732725855546194,10.272365317047857,3.978585646600267,4.437951142332532
2024-10-04 22:00:00,1,DOMC,7.773416935422334,8.002503478229409,3.585730412437003,3.637312184015407
2024-10-05 11:44:00,1,INVK,3.4350310813996057,3.5699513084084358,4.641575997939159,5.700804767958955
2024-10-06 22:05:00,7,"APTY,DOMC,INVK,KERG,LMKS,MXCO,NEWK",5.368187148526136,11.564094643042898,4.545861262282313,6.9180628686661
2024-10-07 17:51:00,2,"DOMC,NEWK",5.698545235472111,8.062415528360905,4.5106792099599335,5.474246049361304
2024-10-09 05:35:00,4,"KERG,LMKS,NEWK,OULU",2.8553989154982014,4.434108303813142,4.176932410606475,4.827542674433741
2024-10-10 22:40:00,8,"APTY,DOMC,INVK,JUNG1,KERG,LMKS,NEWK,OULU",5.971311023162881,14.143121533515782,4.568481927200634,7.056456405080805
2024-10-11 19:16:00,2,"DOMC,LMKS",7.851054056436759,12.370893710938626,4.390985467812168,4.801567027259957
2024-10-13 07:18:00,2,"APTY,NEWK",3.0732565050256064,4.066262894858039,6.033120780369695,7.205878483106936
2024-10-14 15:52:00,8,"AATB,DOMC,JUNG1,KERG,LMKS,MXCO,NEWK,OULU",4.122946235831009,8.952859288057162,4.694665970258731,8.933497960365507
2024-10-15 17:10:00,4,"APTY,INVK,LMKS,NEWK",3.0738099584436838,4.978137835855252,5.072399891336416,7.078527369633891
2024-10-16 08:12:00,1,KERG,2.5330439944351064,3.0004243604551593,4.710977009485951,5.544110411966051
2024-10-17 05:49:00,6,"DOMC,INVK,JUNG1,KERG,LMKS,MXCO",3.919870878279173,9.794927295262855,4.309305086176645,6.007338929334596
2024-10-18 07:06:00,3,"AATB,DOMC,NEWK",5.941751740424089,10.109909210745215,4.068196392030772,5.681904611205924
2024-10-19 04:08:00,2,"INVK,OULU",4.521473203214479,4.666776178086759,4.07963517530063,4.829437118523078
2024-10-19 17:00:00,1,DOMC,12.26270211184219,12.26270211184219,3.5219810198269514,3.5219810198269514
2024-10-20 08:29:00,2,"INVK,MXCO",3.766780390306884,4.4955857046731245,4.9401836073162535,5.010951909748222
2024-10-21 21:09:00,2,"KERG,OULU",4.320986705659866,5.454888193797492,4.291054879390724,4.95689749507984
2024-10-22 13:32:00,2,"INVK,MXCO",3.847410301188141,4.236925742319896,4.337257570496457,5.2388574766297005
2024-10-23 10:29:00,2,"INVK,NEWK",3.8778893402731405,4.713807395732224,4.127384892786129,4.827163204523466
2024-10-24 09:21:00,2,"KERG,MXCO",4.090803760003693,4.168867971956211,4.126856581989598,4.157374068051566
2024-10-25 12:32:00,5,"AATB,DOMC,INVK,MXCO,NEWK",4.920395280273894,8.409535490664364,4.165060361167015,5.4694715206210684
2024-10-26 06:36:00,1,NEWK,4.435564226160171,4.435564226160171,5.112815085445188,5.112815085445188
2024-10-27 13:16:00,3,"AATB,APTY,INVK",3.719444754354656,5.547643997888989,4.691323224752773,6.200414637177852
2024-10-28 14:30:00,6,"AATB,INVK,KERG,MXCO,NEWK,OULU",3.5375045532749954,4.710686433400821,5.507396500159814,7.926782210395753
2024-10-29 05:06:00,3,"JUNG1,LMKS,MXCO",2.5753543001769885,3.1068697048097134,4.5574926606155115,5.219616169444868
2024-10-30 05:04:00,2,"NEWK,OULU",3.518812345143033,3.808406172711479,4.283211358650213,4.525911675964003
2024-10-30 23:47:00,5,"APTY,DOMC,JUNG1,NEWK,OULU",3.9364145551204275,8.347916670354918,4.9405683203544095,7.804178164019846
2024-10-31 12:26:00,1,DOMC,9.437785740948398,9.437785740948398,3.0076103813423014,3.0076103813423014
2024-11-02 19:38:00,6,"APTY,DOMC,JUNG1,MXCO,NEWK,OULU",3.117829713045936,8.201377262828734,4.959239357353468,8.385017740950099
2024-11-03 14:50:00,5,"AATB,APTY,JUNG1,NEWK,OULU",3.6038697301668705,4.796602861864882,4.742779454547896,5.919145807061138
2024-11-04 07:36:00,1,MXCO,2.6430981648862315,2.6430981648862315,5.084027353568699,5.084027353568699
2024-11-05 02:18:00,5,"DOMC,KERG,LMKS,MXCO,OULU",6.030235810238466,10.790334597384067,4.516401907618649,6.286486819851791
2024-11-06 00:40:00,2,"KERG,NEWK",3.944851183309389,4.767425245197987,5.419416608584553,6.031299232175904
2024-11-06 18:44:00,3,"APTY,DOMC,INVK",4.6233356384730095,8.417709073893946,4.4280756944320885,6.864701866016075
2024-11-08 15:30:00,6,"AATB,DOMC,INVK,MXCO,NEWK,OULU",5.284315884802978,9.885302671692072,4.293397484538952,6.362812942207737
2024-11-09 15:28:00,1,DOMC,7.651056228971382,7.651056228971382,3.297225964919905,3.297225964919905
2024-11-11 07:03:00,3,"DOMC,NEWK,OULU",6.6406515940845185,8.426600110620878,3.8215186211894814,4.397841807153185
2024-11-11 21:08:00,3,"AATB,APTY,INVK",3.17757727603066,3.9435023797488418,4.558500454420289,5.806165862230727
2024-11-13 02:46:00,4,"DOMC,INVK,NEWK,OULU",6.305192536564045,8.949395787154636,3.9342489958680176,4.941496800487621
2024-11-15 01:56:00,3,"AATB,APTY,NEWK",3.505931109557629,4.934046664103103,4.417570251560074,4.840145922383165
2024-11-16 08:16:00,6,"DOMC,INVK,KERG,LMKS,MXCO,OULU",4.252012614624235,9.111397745011311,4.011843428217241,4.827609224597036
2024-11-17 03:30:00,4,"AATB,APTY,DOMC,JUNG1",5.189100518935797,8.730624944376315,4.399839123234647,5.734385023695784
2024-11-17 19:38:00,1,APTY,3.3287109275764353,3.4138909499677528,3.8968151960120636,4.017017388416426
2024-11-19 01:16:00,5,"AATB,APTY,DOMC,INVK,OULU",5.719863913701481,9.133211235208531,3.8016693455280306,4.387653574833178
2024-11-20 04:08:00,2,"MXCO,NEWK",4.246020374417627,5.12341716753224,4.200347197570701,4.701853862711023
2024-11-20 21:30:00,1,DOMC,8.40607140463956,8.40607140463956,4.080259015498359,4.080259015498359
2024-11-22 03:46:00,8,"APTY,DOMC,INVK,KERG,LMKS,MXCO,NEWK,OULU",4.798125816400052,11.079486682200079,4.082249238936838,5.334977005965679
2024-11-22 21:56:00,1,INVK,3.007431349378694,3.007431349378694,3.766733781054481,3.766733781054481
2024-11-24 01:00:00,5,"AATB,APTY,KERG,NEWK,OULU",3.3907809828159725,3.9691675532095205,4.286283712178735,5.058121265207414
2024-11-25 06:38:00,4,"APTY,KERG,MXCO,OULU",3.685085040208653,3.7497563097792397,4.563969884457255,5.042367857187741
2024-11-26 03:50:00,7,"AATB,APTY,DOMC,INVK,JUNG1,KERG,OULU",4.2547410186470636,10.152148493616856,4.493556799863452,5.2674344277916
2024-11-27 20:27:00,4,"AATB,INVK,KERG,NEWK",3.2809032539539382,4.263853473128923,4.435287331038162,5.686624680580476
2024-11-28 13:06:00,2,"APTY,MXCO",3.1423821540012935,3.349590651880689,4.35063892758358,4.612376685183514
2024-11-29 06:04:00,3,"INVK,MXCO,NEWK",4.856950015180016,6.815646632772282,4.198589974686214,4.406494170169659
2024-11-29 18:58:00,1,MXCO,4.513607908986861,4.513607908986861,3.9649091113092507,3.9649091113092507
2024-11-30 12:41:00,2,"INVK,OULU",3.881962784146792,5.105460950804079,3.8491664359437574,4.224418824709348
2024-12-01 06:18:00,2,"MXCO,NEWK",3.641645557513722,4.73319445169802,4.7139647116306165,4.827428781849236
2024-12-02 04:18:00,4,"INVK,KERG,NEWK,OULU",3.454517295122342,5.047434943809905,4.582321188707612,6.656825257596311
2024-12-02 22:20:00,2,"DOMC,KERG",4.175305222763787,8.117872367679023,4.928722637080553,6.921917190939953
2024-12-03 10:22:00,1,DOMC,8.525766745817675,8.525766745817675,3.1356221128136563,3.1356221128136563
2024-12-05 00:24:00,5,"JUNG1,KERG,LMKS,MXCO,NEWK",3.936225607379371,5.562318794963968,3.606071676295929,4.056417029906641
2024-12-06 00:51:00,4,"INVK,JUNG1,KERG,NEWK",3.3588751802988157,4.643458789778338,4.3406257282812835,5.791720949021112
2024-12-07 10:30:00,1,NEWK,3.7844590553556645,3.7844590553556645,5.080867331015675,5.080867331015675
2024-12-08 00:30:00,1,JUNG1,3.474966167198474,3.474966167198474,4.160396282653161,4.160396282653161
2024-12-08 17:06:00,3,"AATB,APTY,INVK",3.207935923918075,4.412284797141005,5.680409601882971,7.651203043657806
2024-12-09 18:04:00,3,"JUNG1,KERG,NEWK",4.776330756679396,6.553090664103989,4.753197749884431,5.299242585704084
2024-12-10 18:28:00,3,"AATB,JUNG1,LMKS",2.9198788771774673,3.390970107235074,4.811610981955741,6.825430365473121
2024-12-11 22:16:00,5,"AATB,DOMC,INVK,KERG,NEWK",4.355066157551958,9.86230906542342,4.492043845524133,6.509659832811425
2024-12-13 01:36:00,1,KERG,2.540971629795894,2.540971629795894,4.194134304276492,4.194134304276492
2024-12-13 17:04:00,3,"AATB,APTY,NEWK",4.241473397707003,6.449620390301802,4.601360096991045,6.001239514079106
2024-12-14 13:08:00,2,"KERG,NEWK",4.120769508533781,6.7366222225713415,4.25659592654074,4.734289135231686
2024-12-15 16:01:00,3,"INVK,KERG,MXCO",3.671829523150015,4.18961190889976,6.214680888456706,11.017746782599398
2024-12-16 16:36:00,2,"DOMC,NEWK",6.459357418234269,7.106739584439485,4.04288762505462,5.671019621910266
2024-12-17 16:20:00,5,"APTY,KERG,LMKS,MXCO,OULU",4.872939485172306,5.694697471132559,4.447242519197039,5.799698448397656
2024-12-18 11:08:00,2,"KERG,OULU",2.99827274303143,3.6021580253267156,4.218164985019484,4.523016609238042
2024-12-19 01:34:00,2,"DOMC,MXCO",5.594801147345478,7.82030900855435,4.10813585196194,4.209703995547235
2024-12-20 02:52:00,7,"APTY,INVK,JUNG1,KERG,LMKS,NEWK,OULU",3.3516449156739427,4.956412803308749,4.398933360962303,5.316438725317875
2024-12-21 04:10:00,2,"AATB,APTY",3.297347816698791,3.6926275247522256,5.031353068905164,6.486191205240608
2024-12-22 00:44:00,4,"KERG,LMKS,NEWK,OULU",3.8512811546845613,5.646381148527901,4.478829093569701,5.216143686145307
2024-12-22 14:12:00,5,"AATB,APTY,INVK,KERG,OULU",3.79539879083383,5.017175676006493,4.304759258852702,5.896534450591964
2024-12-23 22:30:00,4,"KERG,LMKS,MXCO,OULU",3.6267469063756153,4.8275021401540394,4.009484513953871,4.6126007034675744
2024-12-24 14:32:00,3,"AATB,INVK,JUNG1",2.9454774147635696,3.406984815296508,4.3965294471893515,5.283118945902736
2024-12-25 07:38:00,3,"APTY,INVK,KERG",2.9978962558194864,3.6863014029993195,5.122048714996645,5.811675455539137
2024-12-26 07:08:00,2,"APTY,MXCO",3.665127446287748,4.288176115987526,4.862995571711458,5.359046793639948
2024-12-27 06:52:00,3,"INVK,KERG,NEWK",3.3684430783013184,5.2053656220322955,4.342214133814052,5.343231353625527
2024-12-28 07:30:00,2,"INVK,MXCO",2.9346563126100755,3.0727556034999366,4.921894073722684,5.4257163946980524
2024-12-28 23:12:00,2,"INVK,KERG",3.3147535229806397,3.8112344559931057,4.983527875445802,6.47333137325698
2024-12-29 22:23:00,2,"AATB,LMKS",2.815250995455205,2.9632208823298076,4.960943886912043,5.730238293726794
2024-12-30 17:44:00,3,"APTY,KERG,OULU",3.7085178945496735,4.315049444316788,4.659708226902588,4.899982706111898
2024-12-31 21:38:00,1,AATB,2.716752377370853,2.716752377370853,4.6825670387658835,4.6825670387658835
2025-01-01 18:06:00,7,"APTY,DOMC,INVK,KERG,MXCO,NEWK,OULU",5.090368929862203,11.575345592029244,4.649841520918262,6.63289933523107
2025-01-02 14:50:00,4,"AATB,JUNG1,NEWK,OULU",3.7370368751688217,4.573180281127431,4.32227407512305,5.980041656864283
2025-01-03 15:34:00,4,"DOMC,INVK,LMKS,NEWK",3.850538549618259,8.309787595292885,4.358183473824323,5.472980082282467
2025-01-04 22:20:00,6,"AATB,APTY,DOMC,INVK,KERG,OULU",5.559570418174541,10.335569623113692,4.229196540117213,7.061749280540062
2025-01-06 02:46:00,6,"APTY,KERG,LMKS,MXCO,NEWK,OULU",3.5766251084562555,4.992016771866304,4.340688845382431,5.368060299400933
2025-01-07 10:58:00,4,"AATB,INVK,KERG,LMKS",2.8533174381984425,3.198710321892668,4.869683318724333,6.198273459132475
2025-01-08 00:34:00,4,"APTY,DOMC,KERG,LMKS",6.037680162759014,9.761686757619087,3.8268265441130356,5.049338818642832
